Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-268341-G,weather_natural,10.0,124.3,124.45,50.9823414683587,0.0027766790657315,2022-02-19,8.050000190734863,1012.9000244140624,14.300000190734863,0.8999999761581421,matched,E07000063,100693.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,1.0,1.0,11.519831562884328,2022,2,NEWICK 33/11KV,Lewes
FREP-268401-G,technical_asset,1.0,73.66666666666667,73.66666666666667,51.0978275575817,0.0359286158350521,2022-02-19,7.449999809265137,1011.5,16.200000762939453,0.2000000029802322,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,1.0,0.0,12.002063606215954,2022,2,FOREST ROW 33/11KV,Wealden
FREP-268430-G,weather_natural,157.0,6.159660297239915,9.5,51.1176023620788,-0.162700185396882,2022-02-19,7.550000190734863,1011.2000122070312,16.299999237060547,0.5,matched,E07000226,119959.0,Urban with City and Town,0.2629999999999999,0.28,0.11,1.0,1.0,11.694905296716163,2022,2,CRAWLEY TOWN 33/11KV,Crawley
FREP-268336-G,weather_natural,7.0,35.11666666666667,35.11666666666667,51.3562729226181,0.0834037905754123,2022-02-20,11.050000190734863,1006.0999755859376,18.700000762939453,5.5,matched,E09000006,329930.0,Urban with Major Conurbation,0.291,0.5,0.091,2.0,1.0,12.706635789729656,2022,2,SOUTH ORPINGTON 33/11KV,Bromley
FREP-9499-O,weather_natural,40.0,28.782083333333333,30.03333333333333,51.998244271095,1.11744028111822,2022-02-20,11.600000381469728,1002.2999877929688,17.5,6.0,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,2.0,0.0,11.454119812824949,2022,2,TATTINGSTONE PRIMARY,Babergh
FREP-9472-O,weather_natural,2.0,45.66666666666666,45.66666666666666,51.6368427179474,0.349465307572008,2022-02-20,11.600000381469728,1001.2000122070312,17.700000762939453,2.6000001430511475,matched,E07000068,77316.0,Urban with Significant Rural (rural including hub towns 26-49%),0.159,0.05,0.064,2.0,1.0,11.255656198926642,2022,2,HUTTON PRIMARY,Brentwood
FREP-9473-O,weather_natural,0.0,,53.88333333333333,51.9447725054248,0.63206680798635,2022-02-19,4.199999809265137,1011.5999755859376,10.399999618530272,0.3000000119209289,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,1.0,0.0,11.96817072324042,2022,2,HALSTEAD PRIMARY,Braintree
FREP-76857-V,weather_natural,5.0,79.78333333333333,79.78333333333333,51.360183061898,0.597427807179726,2022-02-19,7.796500205993652,1011.2000122070312,14.199999809265137,0.2000000029802322,matched,E06000035,282750.0,Urban with City and Town,0.3849999999999999,0.39,0.134,1.0,1.0,12.552318393978366,2022,2,RAINHAM 33/11KV,Medway
FREP-77294-V,technical_asset,7.0,34.166666666666664,34.166666666666664,51.1774454877242,0.392619520989536,2022-02-22,9.0,1017.0999755859376,9.399999618530272,1.4000000953674316,matched,E07000116,116263.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,4.0,1.0,11.663610145154312,2022,2,PADDOCK WOOD 33/11KV,Tunbridge Wells
FREP-61016-C,technical_asset,3.0,22.166666666666668,22.166666666666668,51.5923388863545,-0.255408189186246,2022-02-20,8.25,995.5,25.200000762939453,3.899999856948853,matched,E09000003,390371.0,Urban with Major Conurbation,0.319,0.36,0.111,2.0,1.0,12.874852847975086,2022,2,COLINDALE GRID,Barnet
FREP-61134-C,technical_asset,0.0,,10.516666666666667,51.8990704453302,0.938141702019187,2022-02-21,9.350000381469728,1009.5999755859376,20.299999237060547,3.5999999046325684,matched,E07000071,194475.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,3.0,1.0,12.178058899074975,2022,2,PARSONS HEATH PRIMARY,Colchester
FREP-60828-C,weather_natural,31.0,4.833333333333333,4.833333333333333,52.5758281720386,0.815522640736117,2022-02-19,3.950000047683716,1001.9000244140624,11.600000381469728,6.900000095367432,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,1.0,0.0,11.873546612395812,2022,2,WATTON PRIMARY,Breckland
FREP-60948-C,weather_natural,274.0,2.9166666666666665,2.9166666666666665,51.7079575068702,-0.109337517316966,2022-02-20,10.949999809265137,1005.0,16.600000381469727,5.299999713897705,matched,E07000241,120308.0,Urban with City and Town,0.204,0.34,0.086,2.0,1.0,11.697810400167343,2022,2,CUFFLEY PRIMARY,Welwyn Hatfield
FREP-61001-C,weather_natural,131.0,0.3980916030534351,45.65,51.8022371489049,-0.195509301381413,2022-02-21,8.899999618530273,1008.5999755859376,21.0,4.300000190734863,matched,E07000241,120308.0,Urban with City and Town,0.204,0.34,0.086,3.0,1.0,11.697810400167343,2022,2,CENTRAL WELWYN PRIMARY,Welwyn Hatfield
FREP-61720-C,weather_natural,162.0,4.325154320987654,8.783333333333333,51.9447725054248,0.63206680798635,2022-02-20,5.699999809265137,1009.2999877929688,9.0,3.900000095367432,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,2.0,0.0,11.96817072324042,2022,2,HALSTEAD PRIMARY,Braintree
FREP-287425-Z,weather_natural,1.0,76.08333333333333,76.08333333333333,52.2609258166513,1.025185085299,2022-02-19,5.300000190734863,1003.0,18.299999237060547,6.900000095367432,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,1.0,0.0,11.56859666234069,2022,2,COTTON PRIMARY,Mid Suffolk
FREP-287317-Z,weather_natural,1.0,2.5,2.5,51.8762753945112,0.771662296345226,2022-02-21,3.450000047683716,1000.5,16.700000762939453,3.700000047683716,matched,E07000071,194475.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,3.0,1.0,12.178058899074975,2022,2,MARKS TEY PRIMARY,Colchester
FREP-287493-Z,weather_natural,0.0,,0.9666666666666668,52.3259701771123,0.341668094818228,2022-02-21,10.199999809265137,1008.0,20.700000762939453,7.100000381469727,matched,E07000009,89348.0,Mainly Rural (rural including hub towns >=80%) ,0.135,-0.11,0.07,3.0,0.0,11.400294136453448,2022,2,SOHAM PRIMARY,East Cambridgeshire
FREP-4534-I,weather_natural,0.0,,1.0,52.0323951714821,1.2031676568957,2022-02-19,5.349999904632568,1007.5,16.200000762939453,5.800000190734863,matched,E07000202,139331.0,Urban with City and Town,0.296,0.25,0.141,1.0,1.0,11.844607676287078,2022,2,NACTON PRIMARY,Ipswich
FREP-268323-G,weather_natural,4.0,107.13333333333334,107.13333333333334,50.927579327247,-0.390106657160305,2022-02-19,7.900000095367432,1013.7000122070312,12.899999618530272,0.1000000014901161,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,1.0,0.0,11.910250868717979,2022,2,ASHINGTON 33/11KV,Horsham
FREP-268325-G,weather_natural,1.0,84.91666666666667,84.91666666666667,51.3178958672932,0.0324546277819278,2022-02-21,5.0,1003.0999755859376,20.600000381469727,3.200000047683716,matched,E09000006,329930.0,Urban with Major Conurbation,0.291,0.5,0.091,3.0,1.0,12.706635789729656,2022,2,BIGGIN HILL 33/11KV,Bromley
FREP-269250-G,weather_natural,112.0,25.55818452380953,25.816666666666663,51.1300322898903,-0.0147947832634629,2022-02-20,10.350000381469728,997.0,26.5,2.0,matched,E07000228,155159.0,Urban with City and Town,0.155,0.02,0.053,2.0,1.0,11.952205676573094,2022,2,EAST GRINSTEAD 33/11KV,Mid Sussex
FREP-269271-G,weather_natural,9.0,117.11666666666666,117.11666666666666,51.1081876089666,1.04230379821497,2022-02-20,10.350000381469728,996.2999877929688,25.200000762939453,2.400000095367432,matched,E07000112,110372.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,2.0,1.0,11.611611757468927,2022,2,STANFORD 33/11KV,Folkestone and Hythe
FREP-269288-G,weather_natural,1.0,97.58333333333331,97.58333333333331,51.06019882791,0.811198677158435,2022-02-21,9.550000190734863,1004.0999755859376,23.39999961853028,3.0,matched,E07000105,135818.0,Urban with Significant Rural (rural including hub towns 26-49%),0.291,0.34,0.11,3.0,1.0,11.819071033187548,2022,2,KENARDINGTON 33/6.6KV,Ashford
FREP-269225-G,weather_natural,370.0,11.225270270270272,45.23333333333333,51.0470823089683,0.40528412380319,2022-02-20,10.149999618530272,996.7999877929688,26.299999237060547,3.5999999046325684,matched,E07000064,94323.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,2.0,0.0,11.45448034132121,2022,2,TICEHURST 33/11KV,Rother
FREP-269454-G,weather_natural,268.0,7.82587064676617,26.85,51.0002103715972,-0.104972784313039,2022-02-21,10.75,1009.9000244140624,21.89999961853028,2.5,matched,E07000228,155159.0,Urban with City and Town,0.155,0.02,0.053,3.0,1.0,11.952205676573094,2022,2,HAYWARDS HEATH 33/11KV,Mid Sussex
FREP-269394-G,weather_natural,375.0,3.002977777777778,5.0,50.796680012173,-0.0093572209228221,2022-02-21,5.761000156402588,1005.2999877929688,21.200000762939453,4.300000190734863,matched,E07000063,100693.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,3.0,1.0,11.519831562884328,2022,2,PEACEHAVEN 33/11KV,Lewes
FREP-269468-G,weather_natural,1.0,1.0,1.0,50.9867231707817,0.47252542377737,2022-02-21,9.949999809265137,1007.7000122070312,26.0,4.300000190734863,matched,E07000064,94323.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,3.0,0.0,11.45448034132121,2022,2,ROBERTSBRIDGE 33/11KV,Rother
FREP-269761-G,weather_natural,1.0,93.73333333333332,93.73333333333332,51.1081876089666,1.04230379821497,2022-02-21,9.449999809265137,1012.5999755859376,18.100000381469727,2.799999952316284,matched,E07000112,110372.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,3.0,1.0,11.611611757468927,2022,2,STANFORD 33/11KV,Folkestone and Hythe
FREP-269815-G,weather_natural,7.0,66.7,66.7,51.1081876089666,1.04230379821497,2022-02-21,8.699999809265137,1015.2999877929688,14.800000190734863,1.8000000715255735,matched,E07000112,110372.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,3.0,1.0,11.611611757468927,2022,2,STANFORD 33/11KV,Folkestone and Hythe
FREP-269658-G,weather_natural,51.0,19.816666666666663,19.816666666666663,50.9836035710203,0.296735092609588,2022-02-21,10.050000190734863,1012.0,18.89999961853028,3.8000001907348633,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,3.0,0.0,12.002063606215954,2022,2,BROAD OAK 33/11KV,Wealden
FREP-269746-G,weather_natural,432.0,5.95,5.95,51.4181755803063,0.802248910695697,2022-02-21,9.350000381469728,1013.5999755859376,18.0,2.0,matched,E07000113,154508.0,Largely Rural (rural including hub towns 50-79%) ,0.407,0.43,0.149,3.0,0.0,11.948001153914678,2022,2,MINSTER 33/6.6KV,Swale
FREP-269603-G,weather_natural,1.0,86.78333333333333,86.78333333333333,51.3750692922355,1.32404283214804,2022-02-21,7.702000141143799,1019.5,13.600000381469728,0.0,matched,E07000114,140699.0,Urban with City and Town,0.387,0.43,0.185,3.0,1.0,11.854378135756683,2022,2,WESTGATE 33/11KV,Thanet
FREP-269824-G,weather_natural,6.0,40.2,40.2,51.3988356323046,0.303460419871465,2022-02-20,10.449999809265137,995.0999755859376,25.600000381469727,1.7999999523162842,matched,E07000107,119042.0,Urban with Major Conurbation,0.2809999999999999,0.34,0.095,2.0,1.0,11.687231651001051,2022,2,LONGFIELD 33/11KV,Dartford
FREP-269852-G,weather_natural,5.0,72.03333333333333,72.03333333333333,51.0629074689347,-0.321824140409602,2022-02-21,7.449999809265137,1020.2000122070312,11.0,0.3000000119209289,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,3.0,0.0,11.910250868717979,2022,2,HORSHAM GRID 132/11KV,Horsham
FREP-270036-G,weather_natural,91.0,43.96794871794872,77.93333333333334,50.9977527867418,0.958525900562704,2022-02-22,11.949999809265137,1015.7999877929688,18.200000762939453,0.6000000238418579,matched,E07000112,110372.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,4.0,1.0,11.611611757468927,2022,2,ROMNEY WARREN 33/11KV,Folkestone and Hythe
FREP-270055-G,weather_natural,1.0,77.03333333333333,77.03333333333333,51.0629074689347,-0.321824140409602,2022-02-22,12.300000190734863,1016.2999877929688,13.399999618530272,0.3000000119209289,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,4.0,0.0,11.910250868717979,2022,2,HORSHAM GRID 132/11KV,Horsham
FREP-270169-G,weather_natural,7.0,23.957142857142856,24.0,51.2870280496174,0.186381498500364,2022-02-22,12.149999618530272,1015.5,15.399999618530272,0.3000000119209289,matched,E07000111,121194.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,4.0,0.0,11.705147846441445,2022,2,NORTH SEVENOAKS 33/11KV,Sevenoaks
FREP-270216-G,weather_natural,73.0,2.45,2.45,51.1300322898903,-0.0147947832634629,2022-02-22,9.550000190734863,1020.2000122070312,10.600000381469728,0.3000000119209289,matched,E07000228,155159.0,Urban with City and Town,0.155,0.02,0.053,4.0,1.0,11.952205676573094,2022,2,EAST GRINSTEAD 33/11KV,Mid Sussex
FREP-270868-G,weather_natural,1.0,90.26666666666668,90.26666666666668,50.927579327247,-0.390106657160305,2022-02-20,5.349999904632568,1004.5,16.200000762939453,3.0,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,2.0,0.0,11.910250868717979,2022,2,ASHINGTON 33/11KV,Horsham
FREP-285476-J,technical_asset,126.0,3.503968253968254,3.9166666666666665,51.5584498697911,-0.0408010245815846,2022-02-20,6.050000190734863,998.9000244140624,19.299999237060547,3.9000003337860094,matched,E09000012,261814.0,Urban with Major Conurbation,0.343,0.23,0.196,2.0,1.0,12.47538960696398,2022,2,HACKNEY C 6.6KV,Hackney
FREP-287145-Z,weather_natural,17.0,9.691176470588236,28.55,51.5882935227615,0.482897728873305,2022-02-19,5.699999809265137,1012.0999755859376,10.699999809265137,0.6000000238418579,matched,E07000066,188793.0,Urban with City and Town,0.3339999999999999,0.58,0.138,1.0,1.0,12.148406455735008,2022,2,GARDINERS LN PRIMARY,Basildon
FREP-287653-Z,weather_natural,2.0,76.28333333333333,76.28333333333333,51.7056228650937,-0.706866842077868,2022-02-19,5.050000190734863,1010.2000122070312,10.699999809265137,0.8000000715255737,matched,E06000060,561180.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,1.0,1.0,13.237796988656651,2022,2,GT MISSENDEN PRIMARY,Buckinghamshire
FREP-287735-Z,weather_natural,6.0,18.933333333333334,78.43333333333334,52.045183337677,0.960993782759361,2022-02-20,11.649999618530272,1001.2999877929688,18.299999237060547,4.800000190734863,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,2.0,0.0,11.454119812824949,2022,2,HADLEIGH PRIMARY,Babergh
FREP-287884-Z,weather_natural,3.0,28.78333333333333,28.78333333333333,52.2065166590149,-0.268171894048518,2022-02-19,5.400000095367432,1009.9000244140624,11.5,0.3000000119209289,matched,E06000055,187624.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3189999999999999,0.36,0.114,1.0,1.0,12.142195239141413,2022,2,LITTLE BARFORD,Bedford
FREP-288000-Z,weather_natural,822.0,2.0145985401459856,29.016666666666666,52.5210806354643,1.21151309264698,2022-02-19,6.550000190734863,1010.0,12.800000190734863,0.9000000357627869,matched,E07000149,144641.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,1.0,0.0,11.882010089318918,2022,2,HAPTON PRIMARY,South Norfolk
FREP-287771-Z,technical_asset,0.0,,10.35,52.4381350996624,-0.104318851814372,2022-02-19,3.25,1008.2999877929688,15.899999618530272,3.200000286102295,matched,E07000011,184117.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.3,0.074,1.0,0.0,12.123326704076948,2022,2,BURY PRIMARY,Huntingdonshire
FREP-287962-Z,weather_natural,1.0,91.26666666666668,91.26666666666668,51.7591797837155,-0.743603919196674,2022-02-19,5.650000095367432,1004.5,19.39999961853028,4.5,matched,E06000060,561180.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,1.0,1.0,13.237796988656651,2022,2,WENDOVER PRIMARY,Buckinghamshire
FREP-287887-Z,weather_natural,5.0,94.46666666666668,94.46666666666668,51.857471175924,0.519827025455693,2022-02-19,5.5,1011.2000122070312,11.899999618530272,0.1000000014901161,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,1.0,0.0,11.96817072324042,2022,2,WEST BRAINTREE PRIMARY,Braintree
FREP-287907-Z,weather_natural,1.0,98.18333333333334,98.18333333333334,51.8144025742154,0.910717023292054,2022-02-19,4.25,1012.0,10.5,0.2000000029802322,matched,E07000071,194475.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,1.0,1.0,12.178058899074975,2022,2,PELDON PRIMARY,Colchester
FREP-288002-Z,weather_natural,2.0,67.81666666666666,67.81666666666666,51.9622149375365,0.488388922212106,2022-02-20,10.850000381469728,1002.5,19.799999237060547,6.300000190734863,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,2.0,0.0,11.96817072324042,2022,2,WETHERSFIELD PRIMARY,Braintree
FREP-288045-Z,weather_natural,1.0,51.68333333333333,51.68333333333333,52.0749472610913,-0.0039953941502323,2022-02-19,5.199999809265137,1008.0999755859376,11.800000190734863,0.3000000119209289,matched,E07000012,165727.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,1.0,0.0,12.01809713522202,2022,2,MELBOURN PRIMARY,South Cambridgeshire
FREP-248729-J,technical_asset,0.0,,1.0,51.5159237960819,-0.167067826060955,2022-02-19,2.8499999046325684,1012.5,8.699999809265137,0.9000000357627869,matched,E09000033,209333.0,Urban with Major Conurbation,0.391,0.48,0.135,1.0,1.0,12.25168156442427,2022,2,HYDE PARK ESTATE B 11KV,Westminster
FREP-285100-Z,technical_asset,4.0,6.533333333333333,6.533333333333333,51.6158790310613,-0.181243677192809,2022-02-22,4.800000190734863,1023.2999877929688,6.699999809265137,0.1000000014901161,matched,E09000003,390371.0,Urban with Major Conurbation,0.319,0.36,0.111,4.0,1.0,12.874852847975086,2022,2,NORTH FINCHLEY PRIMARY,Barnet
FREP-285676-J,technical_asset,0.0,,1.0,51.525437930128,-0.174571249383959,2022-02-22,9.199999809265137,1016.0999755859376,9.699999809265137,0.4000000059604645,matched,E09000033,209333.0,Urban with Major Conurbation,0.391,0.48,0.135,4.0,1.0,12.25168156442427,2022,2,ABERDEEN PL A 11KV,Westminster
FREP-285643-J,technical_asset,50.0,2.1966666666666668,4.05,51.5463340961811,-0.256605931549261,2022-02-21,6.650000095367432,1020.7999877929688,8.0,0.3000000119209289,matched,E09000005,341505.0,Urban with Major Conurbation,0.3239999999999999,0.55,0.155,3.0,1.0,12.741117599174233,2022,2,GIBBONS RD,Brent
FREP-285709-J,technical_asset,0.0,,185.96666666666667,51.5126010241839,-0.190519433492792,2022-02-22,12.5,1015.0,15.699999809265137,0.5,matched,E09000033,209333.0,Urban with Major Conurbation,0.391,0.48,0.135,4.0,1.0,12.25168156442427,2022,2,MOSCOW RD 6.6KV,Westminster
FREP-285739-J,technical_asset,1.0,4.65,4.65,51.4273148665817,-0.0011453394599783,2022-02-22,8.899999618530273,1019.7999877929688,11.0,0.3000000119209289,matched,E09000023,299164.0,Urban with Major Conurbation,0.294,0.31,0.164,4.0,1.0,12.608747196987709,2022,2,WINLATON RD,Lewisham
