Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-17542-U,1,2021-04-26,E07000217,0.03278982282299097,0.985602184750505,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18257-U,1,2021-07-29,E09000006,1.8895917184650897,1.3052455702153403,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18268-U,1,2021-07-29,E07000110,2.479335604738545,1.303815085439363,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18899-U,1,2021-09-27,E07000108,1.9969653198555974,1.1543401651541918,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18906-U,1,2021-09-27,E07000228,2.477937980471907,1.3522574422841547,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19235-U,1,2021-10-28,E07000228,0.6151856390902335,1.1725096955738776,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19669-U,1,2022-02-19,E07000110,4.505165671683351,2.51360581810713,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19684-U,1,2022-02-19,E07000210,4.814890716970161,2.6160619087217274,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19686-U,1,2022-02-19,E07000115,4.65586330030361,2.2974524320635754,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19690-U,1,2022-02-19,E06000043,1.737537915061416,2.09656915690062,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19801-U,1,2022-08-30,E07000065,-1.791759469228055,1.354876407161341,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-20470-U,1,2022-08-11,E07000112,1.1888591665158879,1.3020723526542788,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-20671-U,1,2022-10-05,E06000035,1.943526357700037,0.9444880053877127,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-20683-U,1,2022-10-05,E07000216,1.2809338454620642,1.0849105419613447,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21671-U,1,2023-05-27,E07000207,0.016529301951210506,0.5465778491598975,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21686-U,1,2023-05-28,E07000065,1.2039728043259361,0.5382518828181233,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21951-U,1,2023-07-17,E07000211,3.3357695763397,0.8987104354094814,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22298-U,1,2023-11-01,E07000065,3.636269503841639,1.7146595334941364,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22306-U,1,2023-11-01,E07000106,2.075266170269355,1.4111300817675865,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22394-U,1,2023-11-24,E07000064,0.47000362924573563,0.4666556959601118,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22399-U,1,2023-11-24,E07000106,2.8791984572980396,0.2671056232916874,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22533-U,1,2024-01-03,E07000227,0.16833531481921474,1.7382841913803952,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22864-U,1,2024-03-29,E07000111,2.128231705849268,1.449858346831019,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22869-U,1,2024-03-29,E07000227,2.1728559863192616,1.027192374681742,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-228772-Z,1,2021-04-01,E07000146,2.0149030205422647,0.680108900275536,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22878-U,1,2024-03-29,E07000108,2.049841071903545,1.3027680166457927,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22889-U,1,2024-03-29,E07000113,2.675297414630402,1.3282773374978956,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22896-U,1,2024-03-29,E07000210,-0.06899287148695143,1.133176178270177,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22946-U,1,2024-03-29,E07000110,2.3948603691032164,0.7785215562800912,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22947-U,1,2024-03-29,E07000227,1.3609765531356006,0.8547621057034615,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22958-U,1,2024-03-29,E09000006,-2.70805020110221,0.8631462669340181,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-229866-Z,1,2021-04-08,E07000147,0.6151856390902335,0.95464941599045,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-230419-Z,1,2021-04-12,E07000146,0.0,0.7209684390630471,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-231747-Z,1,2021-04-18,E07000011,1.6802069833223074,0.8071928613689592,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-232572-Z,1,2021-04-22,E07000069,2.0171227772805778,0.885860480490746,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235384-Z,1,2021-05-07,E07000143,1.6770965609079151,1.1658397096440556,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235578-Z,1,2021-05-07,E07000149,1.80280930541464,1.0304169216691719,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237002-Z,1,2021-05-16,E07000068,0.3829922522561057,1.1499988117413742,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237015-Z,1,2021-05-16,E07000203,1.423108334242607,1.5500635391798365,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237081-Z,1,2021-05-16,E07000096,2.8023497694006116,1.5919646301469919,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-239132-Z,1,2021-05-26,E07000144,0.7498425242364906,1.1457791746835473,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-239811-Z,1,2021-05-30,E06000060,0.5784842722398056,0.39522775078123407,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240205-Z,1,2021-06-01,E07000009,0.8183103235139513,1.2374447641425856,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240218-Z,1,2021-06-01,E07000149,1.2286654169163074,1.0075280093079717,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240775-Z,1,2021-06-04,E07000241,1.442989704796436,0.9715511145783375,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240844-Z,1,2021-06-04,E07000077,1.683307761000556,1.0289805407686754,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240864-Z,1,2021-06-04,E07000074,2.2755564206061263,1.0896264373622635,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240866-Z,1,2021-06-04,E07000076,3.3667209521321824,0.858614463043516,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240870-Z,1,2021-06-04,E07000071,1.2237754316221157,0.9284771078525678,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240881-Z,1,2021-06-04,E07000068,2.605155777939577,1.123433005547393,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240897-Z,1,2021-06-04,E07000077,1.9339339580085977,1.1448235937092617,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241243-Z,1,2021-06-07,E07000103,1.303818139295652,0.9294119665546056,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241249-Z,1,2021-06-07,E07000011,0.04879016416943204,0.9771083616635273,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242026-Z,1,2021-06-11,E07000010,1.589235205116581,0.9871081015906443,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242104-Z,1,2021-06-11,E06000060,-0.2231435513142097,0.5651541170144639,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242561-Z,1,2021-06-14,E07000143,1.7167964307545998,0.7415499966023411,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244295-Z,1,2021-06-22,E07000143,-0.5978370007556204,0.8283928929372115,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244488-Z,1,2021-06-22,E07000066,1.2669476034873244,0.9838614918344432,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245189-Z,1,2021-06-26,E07000071,-0.456758402495715,0.9971902891652481,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245218-Z,1,2021-06-26,E07000066,-0.6286086594223742,0.7979816299389504,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245250-Z,1,2021-06-26,E09000015,0.7884573603642703,1.0259457147654965,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245254-Z,1,2021-06-26,E07000146,3.770459441106359,1.148464343979823,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246233-Z,1,2021-07-01,E07000143,2.0347056478384444,1.064588369531457,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246781-Z,1,2021-07-05,E07000071,1.882006347075833,1.2140570523995158,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248097-Z,1,2021-07-13,E07000147,0.9028677115420144,1.2088829414834057,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248500-G,1,2021-04-01,E07000064,-0.2657031657330056,0.732869730459587,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249537-G,1,2021-04-22,E07000065,1.3480731482996928,0.8348045338260266,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249740-Z,1,2021-07-20,E07000103,1.0930412436186543,0.9545432008044432,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249769-Z,1,2021-07-20,E06000033,2.0237526358192475,0.9937667492676651,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249811-Z,1,2021-07-20,E07000143,0.0,1.029981647924237,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249821-Z,1,2021-07-20,E09000003,0.4906229164484712,0.7038584069781504,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249920-Z,1,2021-07-20,E07000143,2.8602943026588865,0.987413084720805,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249926-Z,1,2021-07-20,E07000242,0.7808527609790508,0.9568166995623932,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249950-Z,1,2021-07-20,E07000077,2.359280436670591,0.6887164280450597,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249952-Z,1,2021-07-20,E07000077,2.2547944291576973,0.6108366219361234,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249962-Z,1,2021-07-20,E07000200,1.8164520818184267,0.7001320451762821,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249964-Z,1,2021-07-20,E07000240,2.998229153752578,0.9245921354305946,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249969-Z,1,2021-07-20,E07000077,0.9682504708048661,1.135513676720643,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249970-Z,1,2021-07-20,E07000067,-0.5389965007326869,0.6581755720776948,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249978-Z,1,2021-07-20,E07000012,3.2195422694113613,0.5901478401737517,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249980-Z,1,2021-07-20,E07000012,-1.2039728043259361,0.6163763833560713,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249985-Z,1,2021-07-20,E07000067,1.575536360758419,0.6563528171644426,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249989-Z,1,2021-07-20,E07000143,2.8977518651937872,0.7495366252233359,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250007-Z,1,2021-07-20,E07000077,-0.4834266495778762,0.9586177765096208,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250033-Z,1,2021-07-20,E07000146,1.0589470322756782,0.7934583456522413,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250080-Z,1,2021-07-20,E06000055,2.8857313783396625,1.065409206746902,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250143-Z,1,2021-07-20,E06000056,-0.2025242641114741,0.48884900597386843,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250249-Z,1,2021-07-20,E07000012,2.509599262378372,1.0919316202673162,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250317-Z,1,2021-07-20,E07000012,2.21375387928743,1.0919316202673162,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250773-G,1,2021-05-16,E07000227,1.0874389880699844,1.4573051724484203,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251470-G,1,2021-05-26,E07000228,1.791759469228055,1.1536049617163853,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251782-Z,1,2021-07-28,E07000009,1.2622417124499117,1.4307583680792488,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251792-Z,1,2021-07-28,E07000010,1.0236492501946544,1.4002255688143639,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251798-G,1,2021-06-01,E07000108,2.169053700369523,0.8146133473142305,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251822-Z,1,2021-07-28,E07000144,-0.4834266495778762,1.0783028822139586,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251845-G,1,2021-06-01,E09000008,1.1837700970084166,0.7550301353096883,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251851-G,1,2021-06-01,E07000106,-1.791759469228055,1.1947200998664362,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251958-Z,1,2021-07-28,E07000240,-0.6603573577369544,1.3478442086697748,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251964-Z,1,2021-07-28,E07000147,1.5440101071116452,1.1266148041728064,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251979-Z,1,2021-07-28,E07000143,-0.12405264866997888,0.8198249579644695,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251999-Z,1,2021-07-28,E06000034,3.0333491371252976,0.9603406672349648,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252003-G,1,2021-06-04,E07000106,2.6614243597621545,1.0474145993462813,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252013-G,1,2021-06-04,E07000212,2.3059128830867204,0.8121653331328128,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252013-Z,1,2021-07-28,E07000143,1.2901505005669882,1.1674732897917923,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
