Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-77321-V,3,2022-02-22,E07000210,4.295469699864306,2.6139567252118425,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-77327-V,3,2022-02-22,E07000216,3.952204795060978,2.5364379700917015,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-77328-V,3,2022-02-22,E07000216,4.3269983035373025,2.5364379700917015,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-77335-V,3,2022-02-22,E07000065,3.9308447596687337,2.5100237419896234,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-77381-V,3,2022-02-22,E07000228,3.752245413069086,2.402815350916207,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-77476-V,3,2022-02-26,E07000062,2.0959708436310462,2.2471494722858396,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-77478-V,3,2022-02-26,E07000106,-0.8754687373538999,2.2164967633015724,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-77481-V,3,2022-02-26,E07000064,3.9402864707010052,2.289739270077394,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-7752-I,3,2023-09-05,E07000008,0.23638877806423034,0.8703355101958288,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-77723-C,3,2023-11-27,E07000147,-0.08701137698962981,1.1374649700006008,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-78125-V,3,2022-03-30,E07000105,-2.70805020110221,1.4721232547782428,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-78140-V,3,2022-03-31,E07000228,1.1837700970084166,1.3196504737607537,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-78148-V,3,2022-03-31,E07000215,1.7749523509116738,1.3791375616949677,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-78192-V,3,2022-04-04,E07000065,0.659245628884264,1.3864769481777102,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-78264-C,3,2023-08-11,E07000009,0.8109302162163288,1.0106568114007828,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-78845-C,3,2023-09-05,E06000060,0.9229352745928237,0.7656031354946198,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-79118-C,3,2023-09-14,E07000009,1.5686159179138452,0.8202624852645655,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-79208-V,3,2022-06-05,E07000110,0.5207759546191588,1.4327168042954264,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-79313-C,3,2023-09-18,E07000203,2.4277482359480516,1.3738322466896509,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-79359-C,3,2023-09-18,E07000200,1.599387576580599,1.2323594362985282,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-79817-C,3,2023-09-24,E06000060,1.8164520818184267,0.8516281505308692,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-80181-C,3,2023-09-22,E07000203,1.4190841839428816,1.3792880230176718,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-80313-V,3,2022-07-28,E07000064,0.9162907318741551,1.3126641991868455,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-80400-C,3,2023-09-23,E06000060,1.9315214116032138,0.9233311363986412,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-81026-C,3,2023-10-01,E07000011,1.2855527913183589,0.7165567854518448,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-81031-C,3,2023-10-01,E06000056,1.0116009116784799,0.6806698387686362,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-81402-C,3,2023-10-05,E07000240,2.1000608288825715,0.6783337522801246,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-81867-C,3,2023-10-12,E06000060,1.2809338454620642,0.9043621852868148,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-81909-C,3,2023-10-12,E09000016,1.5040773967762742,0.9581741602571684,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-82556-V,3,2022-12-12,E07000116,0.26236426446749106,1.5774641241412688,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-84182-C,3,2023-11-13,E07000067,1.2335316065674804,1.1921235003568293,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-84229-C,3,2023-11-13,E07000102,1.7889778262661782,1.2729711704234563,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-84811-C,3,2023-11-23,E07000149,1.8996168650844685,0.6229301545229836,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-84849-V,3,2023-04-13,E07000065,2.2442495159810822,1.2945261884031156,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-84879-V,3,2023-04-13,E07000062,1.9740810260220096,1.2468009941325122,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-84962-C,3,2023-11-27,E07000179,2.3434070875143007,1.057787630244321,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-8631-I,3,2023-11-16,E06000060,1.8588987720656835,0.668513448933015,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87003-C,3,2024-01-02,E06000060,1.6160824551527688,1.5311609653490108,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87009-C,3,2024-01-04,E07000096,1.1786549963416462,1.2292546100449688,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87021-C,3,2024-01-02,E07000146,1.1420974006078486,1.5894367355257237,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87054-V,3,2023-09-22,E07000228,0.6505875661411494,1.1628433641915192,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87062-C,3,2024-01-02,E07000074,3.3917080556410397,1.855701544434943,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87065-C,3,2024-01-02,E07000066,1.377926111449374,1.648326434772161,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87069-C,3,2024-01-02,E07000067,2.8400526477064574,1.8450006361016564,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87070-C,3,2024-01-02,E07000072,1.0236492501946544,1.8477080990459265,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87074-C,3,2024-01-02,E07000242,1.9363406980391626,1.8095312234186958,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87080-C,3,2024-01-02,E07000076,0.8685000680378065,1.6867696004663388,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87086-C,3,2024-01-02,E07000242,2.98399701733557,1.9015982568093213,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87101-C,3,2024-01-02,E07000012,2.1556306800373823,1.701912474398061,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87103-C,3,2024-01-02,E07000067,2.91235066461494,1.8450006361016564,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87105-C,3,2024-01-02,E07000144,2.690112500415543,1.8732146422022575,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87109-C,3,2024-01-02,E07000074,2.959241164971576,1.7960155556083286,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87115-C,3,2024-01-02,E07000069,3.1959483202244963,1.7296500872594014,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87301-C,3,2024-01-05,E07000203,2.966989804688337,1.336165000785284,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87353-C,3,2024-01-05,E06000056,3.1455880290983687,1.3667668637459385,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87513-C,3,2024-01-02,E06000034,2.112231364502827,1.8558924312810148,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87631-C,3,2024-01-02,E07000009,2.4218485138208634,1.8540502987164236,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87658-C,3,2024-01-02,E07000143,2.760009940032921,1.9742854824207752,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87693-C,3,2024-01-02,E07000143,2.157559320943788,1.8752226274359922,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87778-C,3,2024-01-02,E07000147,2.786039519963904,1.9048688203552473,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87854-C,3,2024-01-02,E07000147,2.8912972554171077,1.87104980982968,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87947-C,3,2024-01-02,E07000200,3.1186870976127685,1.879524335782008,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87950-C,3,2024-01-02,E07000146,3.140553858092731,1.936064552046992,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88166-C,3,2024-01-15,E07000070,2.060513531794317,1.054067478352091,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88576-C,3,2024-01-21,E06000060,1.919370593820701,0.9384371103974747,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88579-C,3,2024-01-21,E07000096,3.2188758248682006,1.0719158246921747,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88586-C,3,2024-01-21,E06000056,-0.2657031657330056,1.1427668840660927,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88588-C,3,2024-01-21,E06000060,2.979772253975262,1.0680900315419444,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88589-C,3,2024-01-21,E07000096,0.32449604557449724,1.2398327794778012,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88596-C,3,2024-01-21,E07000099,3.6930374642626,1.2407076670954342,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88603-C,3,2024-01-21,E07000096,1.5926307941177191,1.16955083182765,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88819-V,3,2024-01-02,E07000065,3.4693751061922655,1.7961969824348853,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88827-V,3,2024-01-02,E09000021,0.8329091229351039,1.7651682275329879,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88839-V,3,2024-01-02,E07000065,-0.5108256237659907,1.9164711444466536,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88841-V,3,2024-01-02,E07000210,1.7861884241785997,1.976166124521395,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88842-V,3,2024-01-02,E07000216,1.7721234947111961,1.882577247669568,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88844-V,3,2024-01-02,E07000227,3.9997285858472518,1.8542997572220115,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88845-V,3,2024-01-02,E07000227,0.9295359586241757,1.8602533814524493,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88850-V,3,2024-01-02,E07000228,0.15415067982725836,1.710723859837688,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88854-V,3,2024-01-02,E07000216,3.0476920124847022,1.6470065177644155,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88860-V,3,2024-01-02,E07000227,2.9687036011660717,1.8011051894766155,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88868-V,3,2024-01-02,E07000106,1.6259672143853108,1.7577551926711172,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88869-V,3,2024-01-02,E07000065,3.307497016521729,1.8218324714342387,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88886-V,3,2024-01-04,E07000111,-2.70805020110221,1.2467093881894482,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-89139-V,3,2024-01-21,E07000207,-1.791759469228055,1.1606419862218436,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-89184-V,3,2024-01-21,E07000228,-1.791759469228055,1.121398090111473,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9080-I,3,2024-01-02,E06000056,2.483516795498946,1.7809600706036899,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9084-I,3,2024-01-02,E06000056,2.8735646395797834,1.546238078515246,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9105-I,3,2024-01-04,E09000003,0.5596157879354227,1.1406646513922234,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9280-I,3,2024-01-21,E07000071,0.4054651081081644,1.1156733477197314,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9285-I,3,2024-01-21,E07000144,2.774669888443606,1.2348844022767849,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9308-I,3,2024-01-21,E07000010,2.886661178499629,1.1992026227863326,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9949-I,3,2024-03-30,E07000144,2.178532444324067,0.8743861167488418,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9961-I,3,2024-03-30,E07000098,1.912008597379632,0.9545748689370699,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-10356-O,4,2022-05-19,E07000070,1.882006347075833,1.2308215687429405,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-10359-O,4,2022-05-19,E07000071,2.0193376176101303,1.1712631321753673,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14132-W,4,2022-02-21,E07000211,1.2335316065674804,2.489310452081109,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14203-W,4,2022-02-21,E07000064,2.456735772821304,2.8162634481298237,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14231-W,4,2022-02-21,E07000108,4.31748811353631,2.6064173228922627,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14715-W,4,2022-10-20,E07000106,0.7014459833746404,1.3430151814441158,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14747-W,4,2022-10-23,E07000063,3.0106208860477417,1.4612264559792107,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14773-W,4,2022-10-26,E07000105,1.0986122886681098,1.0869408914740843,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15162-W,4,2023-01-19,E07000064,0.8472978603872037,1.621771645272417,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15491-W,4,2023-04-11,E07000227,1.6956156086751528,1.1163768033799193,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15801-W,4,2023-07-15,E07000106,2.803360380906535,1.194483043034669,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15804-W,4,2023-07-15,E07000062,2.952302715626655,1.1455398116508906,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16289-W,4,2024-03-28,E07000228,-1.791759469228055,1.0984883992318277,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16649-O,4,2024-01-22,E07000010,1.9339339580085977,1.1711824641224218,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17012-O,4,2024-03-01,E07000071,2.0773560351888145,0.7962754812048015,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17845-U,4,2021-06-28,E07000228,1.599387576580599,1.3038565054256743,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19316-U,4,2021-11-04,E07000210,1.83790062522591,0.9864962411577719,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19703-U,4,2022-02-23,E07000209,3.417726683613366,2.4620101065062947,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19774-U,4,2022-02-23,E07000065,3.414990703794491,2.405575399022293,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19784-U,4,2022-02-23,E07000064,-1.791759469228055,2.532352833599983,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19859-U,4,2022-03-10,E07000228,1.7520942128356236,1.1004683085870823,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19863-U,4,2022-03-11,E07000228,0.5306282510621704,1.377500877919132,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19939-U,4,2022-03-19,E07000228,0.04879016416943204,0.8222067659370195,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21859-U,4,2023-07-15,E07000228,1.9600947840472698,1.4626369467370357,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21866-U,4,2023-07-15,E06000035,1.1526795099383853,1.2582362476295312,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21867-U,4,2023-07-15,E07000211,1.0531499145913523,1.4164361198496944,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21868-U,4,2023-07-15,E07000211,-1.791759469228055,1.4164361198496944,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21869-U,4,2023-07-15,E07000105,2.2353763433005955,1.245972905885685,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21886-U,4,2023-07-15,E07000105,1.5040773967762742,1.1969829731114368,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21890-U,4,2023-07-15,E07000110,2.865053949911875,1.3060791596002195,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21895-U,4,2023-07-15,E07000105,2.7901420898206823,1.2160820284125406,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21901-U,4,2023-07-15,E07000065,2.9923933722884763,1.2425239105019017,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21905-U,4,2023-07-15,E07000116,-1.6964492894237302,1.2748997253566499,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21909-U,4,2023-07-15,E07000116,2.7376090033437546,1.2481157041636437,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21910-U,4,2023-07-15,E07000210,0.7498425242364906,1.356046910464703,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21911-U,4,2023-07-15,E07000113,1.377926111449374,1.1891407185710345,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21913-U,4,2023-07-15,E07000228,0.540384426007535,1.2559834104168293,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21916-U,4,2023-07-15,E07000064,2.5726122302071057,1.2485715487954394,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21917-U,4,2023-07-15,E07000064,1.4311083769096833,1.2532148964586396,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21921-U,4,2023-07-15,E07000207,4.522693964163853,1.2966064944535196,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21925-U,4,2023-07-15,E07000108,2.3702437414678603,1.1885964057104734,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21927-U,4,2023-07-16,E07000106,2.3158303197440664,1.1611857839532072,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21938-U,4,2023-07-16,E07000211,-0.2231435513142097,1.1059224898909181,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21942-U,4,2023-07-16,E07000063,-0.2025242641114741,1.0192209623494797,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22589-U,4,2024-01-22,E07000115,2.221013439300234,1.2781013944316124,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22590-U,4,2024-01-22,E06000035,2.9222651216721185,1.2435924793723285,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22591-U,4,2024-01-22,E07000227,1.6739764335716716,1.1522817812838424,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22609-U,4,2024-01-22,E07000064,-1.791759469228055,1.2578387706204586,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22612-U,4,2024-01-22,E07000108,-1.3217558399823195,1.1429212595702924,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
