Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-15198-W,0,2023-02-06,E07000061,0.9555114450274363,1.7559299967544377,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15202-W,0,2023-02-06,E07000063,1.612765702526775,1.808310026509981,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15213-W,0,2023-02-06,E06000035,2.601454354836391,2.1153586485156097,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15243-O,0,2023-09-08,E07000147,-0.6931471805599453,1.204390188750928,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-152460-J,0,2022-08-11,E09000026,0.0,1.1209001458283088,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15329-W,0,2023-03-02,E07000229,2.6821624301500826,1.9508598722932948,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15377-O,0,2023-09-21,E07000012,2.112231364502827,2.0963877780988147,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15379-O,0,2023-09-21,E07000145,1.7578579175523736,1.7247563796590293,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15384-O,0,2023-09-21,E07000200,2.483516795498946,1.6564083611659384,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15426-W,0,2023-03-18,E07000215,2.8094026953624978,1.6149499663102262,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15429-W,0,2023-03-18,E07000065,2.886661178499629,1.7124409632488982,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15430-W,0,2023-03-18,E06000043,2.598979106047848,1.5341803229298359,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-154318-J,0,2022-04-29,E09000026,0.0,1.142799404609172,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15447-O,0,2023-09-28,E07000071,1.0930412436186543,1.4129610190872623,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15451-O,0,2023-09-28,E07000077,0.06453852113757116,0.81831458797934,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15463-W,0,2024-01-30,E07000065,2.1061646118205894,0.9035763788632291,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15491-W,0,2023-04-11,E07000227,1.6956156086751528,1.8339194544260833,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15516-W,0,2023-04-25,E09000008,0.0,1.2191378511407067,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15550-O,0,2023-10-17,E09000005,0.0,1.100482666520827,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15568-O,0,2023-10-12,E07000241,0.0,1.1326606195986924,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15576-O,0,2024-02-02,E07000179,0.0,1.2097815023528313,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15704-O,0,2024-03-03,E09000010,0.0,1.1645314484309877,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-157059-J,0,2021-09-20,E09000021,0.0,1.11904541313596,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-157154-J,0,2022-05-23,E09000024,0.0,1.2727683506669258,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-157297-Z,0,2022-05-11,E07000202,0.0,1.1261672977035397,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15732-O,0,2023-11-20,E07000099,0.0,1.0527409447274212,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15747-O,0,2024-02-02,E07000146,0.0,1.266560378860671,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15775-W,0,2023-08-10,E07000112,0.8329091229351039,1.695960545711444,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-157880-G,0,2022-10-01,E07000106,0.0,1.1528087187165865,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15816-O,0,2024-03-08,E06000032,0.0,1.0818322810705174,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15844-O,0,2023-11-13,E07000146,0.0,1.0377418064967143,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-159335-J,0,2022-01-14,E09000025,0.0,1.3194209284490248,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-160837-G,0,2023-09-28,E07000116,0.0,1.032670902562375,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16112-O,0,2024-02-02,E09000002,0.0,1.3170040262349847,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-161161-Z,0,2023-12-05,E09000002,0.0,1.2682766761881008,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16121-O,0,2024-02-02,E07000099,0.0,1.3377056192581054,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-161360-J,0,2022-07-21,E09000024,0.0,1.271881062105935,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16162-O,0,2023-12-01,E06000056,2.169053700369523,2.1053285355868,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16163-O,0,2023-12-01,E07000096,2.4365330655037845,1.7062374097812827,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16200-W,0,2024-01-14,E07000116,2.855511892778672,1.4726214076623716,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16276-O,0,2024-02-02,E07000240,0.0,1.2915347619598152,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16279-O,0,2024-02-02,E07000096,0.0,1.4678462846684353,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16284-O,0,2024-03-08,E06000031,0.0,1.0423922729541686,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16326-O,0,2024-03-08,E09000003,0.0,1.0771109617038568,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-163631-J,0,2022-06-08,E09000025,0.0,1.443044329267782,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-164240-J,0,2022-05-03,E09000025,0.0,1.1183430898855562,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16450-U,0,2022-04-02,E07000112,0.0,1.2230919254278096,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16481-O,0,2024-03-08,E09000015,0.0,1.0476547498560933,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16501-O,0,2024-03-08,E07000098,0.0,0.98241206503173,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16507-O,0,2024-03-08,E07000012,0.0,0.836858966415211,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16524-O,0,2024-03-08,E09000003,0.0,1.070022858448148,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16573-O,0,2024-03-08,E07000102,0.0,1.0599903537548525,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16608-O,0,2024-03-08,E09000005,0.0,1.117518369449174,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16663-O,0,2024-03-08,E07000071,0.0,1.0316226880315247,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16671-O,0,2024-03-08,E07000076,0.0,0.8996174568115821,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-166778-Z,0,2023-10-12,E07000202,-1.529395204760564,2.0345916195012523,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16703-O,0,2024-01-25,E07000067,0.9870598027623623,1.173626025519845,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16712-Z,0,2023-12-12,E07000096,0.0,1.2117886266861522,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-167192-Z,0,2021-05-18,E07000179,0.0,1.051295293640445,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16742-O,0,2024-03-08,E09000003,0.0,1.082681368908304,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16747-O,0,2024-02-02,E09000016,0.0,1.437006065641358,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-167504-Z,0,2021-05-18,E09000017,0.0,1.2753671336708274,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16760-O,0,2024-03-08,E07000240,0.0,1.011538639714078,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16812-O,0,2024-03-08,E07000202,0.0,1.011987221108237,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16819-O,0,2024-02-09,E07000099,2.2192034840549946,1.9154139393290444,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16821-O,0,2024-02-09,E07000243,2.8164062257398346,2.0504991543195414,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16825-O,0,2024-02-09,E06000055,1.6770965609079151,1.978927074419249,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16826-O,0,2024-02-09,E07000067,1.749199854809259,2.2934699583736644,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16827-O,0,2024-02-09,E09000016,2.9652730660692823,2.523325902652256,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-168337-J,0,2022-03-08,E09000026,0.6505875661411494,1.8425738859183096,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16836-O,0,2024-03-04,E07000069,0.0,0.9696153359086167,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17023-O,0,2024-03-03,E07000147,1.4390449265054195,1.4387459062953094,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17025-O,0,2024-03-03,E07000070,2.338595530517079,2.1853034003402056,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-171014-J,0,2022-04-27,E09000002,0.0,1.1100309736737302,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17215-O,0,2024-03-17,E06000033,2.0835995518284998,1.8828778929519232,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17216-O,0,2024-03-17,E07000148,2.3948603691032164,1.737132582365454,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17218-O,0,2024-03-17,E07000072,2.9923933722884763,1.7085929095708858,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17284-O,0,2024-03-22,E07000070,2.7694588292308535,1.5790400911017988,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-173260-Z,0,2023-12-12,E07000096,0.0,1.2073188473580148,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17614-U,0,2021-05-16,E07000113,1.999225207823035,1.8143880675846802,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-177541-Z,0,2021-05-18,E07000103,0.0,1.1825725397269564,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-177888-Z,0,2021-05-18,E09000015,0.0,1.2195474459004818,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-178502-Z,0,2022-05-03,E07000067,2.529720665577793,1.9254768318813806,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-178532-Z,0,2022-06-16,E09000014,0.0,1.236014661759845,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17960-U,0,2021-07-06,E09000008,1.1786549963416462,2.0714090245259853,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17963-U,0,2021-07-06,E09000006,2.930304468231536,1.942507216707051,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17965-U,0,2021-07-06,E07000112,1.3945931639345857,1.7705200892392376,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17979-U,0,2021-07-08,E09000027,0.39429180751003917,2.151961550693708,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17996-U,0,2021-07-11,E07000211,3.0872473823897644,1.7594779158218548,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18002-U,0,2021-07-13,E07000065,1.136764054632486,1.9423875238898016,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18003-U,0,2021-07-13,E09000008,2.4666861036744723,2.3916566225173037,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18067-U,0,2021-07-15,E09000021,5.238655822489969,1.1036386357252619,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18096-U,0,2021-07-16,E07000210,3.1112906141882632,1.6910115247306639,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-181153-Z,0,2021-04-12,E06000033,0.0,1.1858990891397734,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18116-U,0,2021-07-20,E07000217,2.145931282948669,1.5914370292112263,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18121-U,0,2021-07-20,E07000113,2.8124102164264526,1.8469842178749962,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18195-U,0,2021-07-23,E06000035,2.475136858192195,2.033862766463595,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18196-U,0,2021-07-23,E07000111,2.33214389523559,1.9067759308837045,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18229-U,0,2021-07-26,E09000008,1.208960345836975,2.004690024425909,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18255-U,0,2021-07-28,E07000116,2.8312506348883675,1.8728094493074101,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18257-U,0,2021-07-29,E09000006,1.8895917184650897,1.6932075165502871,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18259-U,0,2021-07-28,E07000210,2.8233610476132043,1.6254275164120942,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18262-U,0,2021-07-28,E07000065,3.234092790673061,1.995451469890705,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18266-U,0,2021-07-29,E07000065,2.463853240590168,1.4917199589726837,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18268-U,0,2021-07-29,E07000110,2.479335604738545,2.184848985734591,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18270-U,0,2021-07-29,E07000215,2.683302031413016,1.6213968421150589,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18420-U,0,2021-08-16,E07000208,1.713797927758343,1.5711891613464974,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18556-U,0,2021-08-31,E07000217,1.3217558399823195,1.489549137853738,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18557-U,0,2021-08-31,E07000116,2.1536983122863287,1.5395874958465727,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-186105-Z,0,2021-11-24,E09000031,0.0,1.2066630519591186,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18639-U,0,2021-09-04,E07000210,1.6770965609079151,1.0724776013595836,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18720-U,0,2021-09-09,E07000063,2.5610957881455465,1.8145005579296005,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
