Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-15202-W,0,2023-02-06,E07000063,1.612765702526775,1.8185249962767882,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15213-W,0,2023-02-06,E06000035,2.601454354836391,2.1265464988386604,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15243-O,0,2023-09-08,E07000147,-0.6931471805599453,1.1775439446525675,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-152460-J,0,2022-08-11,E09000026,0.0,1.1287020137679642,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15329-W,0,2023-03-02,E07000229,2.6821624301500826,1.964659823898039,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15377-O,0,2023-09-21,E07000012,2.112231364502827,2.1044443272734044,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15379-O,0,2023-09-21,E07000145,1.7578579175523736,1.7551455183984266,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15384-O,0,2023-09-21,E07000200,2.483516795498946,1.6282374351015925,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15426-W,0,2023-03-18,E07000215,2.8094026953624978,1.6237014268415797,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15429-W,0,2023-03-18,E07000065,2.886661178499629,1.6744914906281094,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15430-W,0,2023-03-18,E06000043,2.598979106047848,1.5162493090719606,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-154318-J,0,2022-04-29,E09000026,0.0,1.1521700276437437,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15447-O,0,2023-09-28,E07000071,1.0930412436186543,1.4292053276286598,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15451-O,0,2023-09-28,E07000077,0.06453852113757116,0.848068163642514,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15463-W,0,2024-01-30,E07000065,2.1061646118205894,0.9114875553082997,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15491-W,0,2023-04-11,E07000227,1.6956156086751528,1.8695845086369811,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15516-W,0,2023-04-25,E09000008,0.0,1.1329180781555186,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15550-O,0,2023-10-17,E09000005,0.0,1.0978452724213499,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15568-O,0,2023-10-12,E07000241,0.0,1.1068865006731627,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15576-O,0,2024-02-02,E07000179,0.0,1.1281758330259688,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15704-O,0,2024-03-03,E09000010,0.0,1.1509414519498815,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-157059-J,0,2021-09-20,E09000021,0.0,1.1394061867086474,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-157154-J,0,2022-05-23,E09000024,0.0,1.287445477722697,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-157297-Z,0,2022-05-11,E07000202,0.0,1.1744758368294481,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15732-O,0,2023-11-20,E07000099,0.0,1.0590906856190063,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15747-O,0,2024-02-02,E07000146,0.0,1.1469940205237974,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15775-W,0,2023-08-10,E07000112,0.8329091229351039,1.7088355117312304,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-157880-G,0,2022-10-01,E07000106,0.0,1.182443002340099,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15816-O,0,2024-03-08,E06000032,0.0,1.063726255636202,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15844-O,0,2023-11-13,E07000146,0.0,1.0173549092326124,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-159335-J,0,2022-01-14,E09000025,0.0,1.3135182486084918,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-160837-G,0,2023-09-28,E07000116,0.0,1.0246709967964793,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16112-O,0,2024-02-02,E09000002,0.0,1.2803017998147945,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-161161-Z,0,2023-12-05,E09000002,0.0,1.2610686663735002,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16121-O,0,2024-02-02,E07000099,0.0,1.2571880536388202,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-161360-J,0,2022-07-21,E09000024,0.0,1.2701570225289363,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16162-O,0,2023-12-01,E06000056,2.169053700369523,2.067933034014258,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16163-O,0,2023-12-01,E07000096,2.4365330655037845,1.709940384371994,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16200-W,0,2024-01-14,E07000116,2.855511892778672,1.4791554409784404,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16276-O,0,2024-02-02,E07000240,0.0,1.2416796602592308,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16279-O,0,2024-02-02,E07000096,0.0,1.323408275917414,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16284-O,0,2024-03-08,E06000031,0.0,1.0432117747277454,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16326-O,0,2024-03-08,E09000003,0.0,1.0648980406954813,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-163631-J,0,2022-06-08,E09000025,0.0,1.45508622554713,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-164240-J,0,2022-05-03,E09000025,0.0,1.1055363000148355,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16450-U,0,2022-04-02,E07000112,0.0,1.227637398696999,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16481-O,0,2024-03-08,E09000015,0.0,1.043667971485825,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16501-O,0,2024-03-08,E07000098,0.0,0.9888235001686227,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16507-O,0,2024-03-08,E07000012,0.0,0.8356308428341748,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16524-O,0,2024-03-08,E09000003,0.0,1.064418762946864,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16573-O,0,2024-03-08,E07000102,0.0,1.0651009471393138,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16608-O,0,2024-03-08,E09000005,0.0,1.1125355436093392,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16663-O,0,2024-03-08,E07000071,0.0,1.050043141256727,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16671-O,0,2024-03-08,E07000076,0.0,0.9173626725494768,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-166778-Z,0,2023-10-12,E07000202,-1.529395204760564,2.019558480229373,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16703-O,0,2024-01-25,E07000067,0.9870598027623623,1.2221368045090504,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16712-Z,0,2023-12-12,E07000096,0.0,1.2537750619977612,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-167192-Z,0,2021-05-18,E07000179,0.0,1.0899626132467932,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16742-O,0,2024-03-08,E09000003,0.0,1.0690857515861791,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16747-O,0,2024-02-02,E09000016,0.0,1.3154430132866368,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-167504-Z,0,2021-05-18,E09000017,0.0,1.260799936824141,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16760-O,0,2024-03-08,E07000240,0.0,1.012229560084166,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16812-O,0,2024-03-08,E07000202,0.0,1.0227358447986703,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16819-O,0,2024-02-09,E07000099,2.2192034840549946,2.0322512888306545,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16821-O,0,2024-02-09,E07000243,2.8164062257398346,2.172930752432483,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16825-O,0,2024-02-09,E06000055,1.6770965609079151,2.0668128348414663,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16826-O,0,2024-02-09,E07000067,1.749199854809259,2.382996023728258,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16827-O,0,2024-02-09,E09000016,2.9652730660692823,2.6083619444242347,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-168337-J,0,2022-03-08,E09000026,0.6505875661411494,1.8678050559667645,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16836-O,0,2024-03-04,E07000069,0.0,1.0019057070318302,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17023-O,0,2024-03-03,E07000147,1.4390449265054195,1.3417282034628213,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17025-O,0,2024-03-03,E07000070,2.338595530517079,2.0439454426543655,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-171014-J,0,2022-04-27,E09000002,0.0,1.12306413833176,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17215-O,0,2024-03-17,E06000033,2.0835995518284998,1.8844348272346292,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17216-O,0,2024-03-17,E07000148,2.3948603691032164,1.7662913186137899,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17218-O,0,2024-03-17,E07000072,2.9923933722884763,1.7232503737948066,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17284-O,0,2024-03-22,E07000070,2.7694588292308535,1.593419862608047,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-173260-Z,0,2023-12-12,E07000096,0.0,1.2559751648727735,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17614-U,0,2021-05-16,E07000113,1.999225207823035,1.9072905805316582,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-177541-Z,0,2021-05-18,E07000103,0.0,1.1843979610402608,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-177888-Z,0,2021-05-18,E09000015,0.0,1.2047682622351727,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-178502-Z,0,2022-05-03,E07000067,2.529720665577793,1.9226603257597097,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-178532-Z,0,2022-06-16,E09000014,0.0,1.2276152216750367,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17960-U,0,2021-07-06,E09000008,1.1786549963416462,2.1055895968270613,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17963-U,0,2021-07-06,E09000006,2.930304468231536,1.9794517675385321,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17965-U,0,2021-07-06,E07000112,1.3945931639345857,1.8061705339228946,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17979-U,0,2021-07-08,E09000027,0.39429180751003917,2.1635207386181614,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17996-U,0,2021-07-11,E07000211,3.0872473823897644,1.6823414512992603,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18002-U,0,2021-07-13,E07000065,1.136764054632486,1.910239451055042,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18003-U,0,2021-07-13,E09000008,2.4666861036744723,2.3780911832546887,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18067-U,0,2021-07-15,E09000021,5.238655822489969,1.1219824424870253,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18096-U,0,2021-07-16,E07000210,3.1112906141882632,1.7211576591096822,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-181153-Z,0,2021-04-12,E06000033,0.0,1.1659759245356272,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18116-U,0,2021-07-20,E07000217,2.145931282948669,1.5219869921344422,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18121-U,0,2021-07-20,E07000113,2.8124102164264526,1.820594091289471,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18195-U,0,2021-07-23,E06000035,2.475136858192195,2.051042332921461,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18196-U,0,2021-07-23,E07000111,2.33214389523559,1.9355959474471924,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18229-U,0,2021-07-26,E09000008,1.208960345836975,1.9239984716263323,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18255-U,0,2021-07-28,E07000116,2.8312506348883675,1.8029970797922223,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18257-U,0,2021-07-29,E09000006,1.8895917184650897,1.6739378606771944,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18259-U,0,2021-07-28,E07000210,2.8233610476132043,1.6660580371884808,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18262-U,0,2021-07-28,E07000065,3.234092790673061,2.045510302437275,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18266-U,0,2021-07-29,E07000065,2.463853240590168,1.535688138371955,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18268-U,0,2021-07-29,E07000110,2.479335604738545,2.227592810134732,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18270-U,0,2021-07-29,E07000215,2.683302031413016,1.6541109051397003,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18420-U,0,2021-08-16,E07000208,1.713797927758343,1.6025643104642038,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18556-U,0,2021-08-31,E07000217,1.3217558399823195,1.497384965785985,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18557-U,0,2021-08-31,E07000116,2.1536983122863287,1.5526714154871954,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-186105-Z,0,2021-11-24,E09000031,0.0,1.1837282815892123,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18639-U,0,2021-09-04,E07000210,1.6770965609079151,1.1090201981808379,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18720-U,0,2021-09-09,E07000063,2.5610957881455465,1.7946965909340704,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
